t; x; y; theta
23693363.395000; 0.82; 0.00; 0.00
23709546.684000; 0.82; 0.00; 0.00
23725535.817001; 0.82; 0.00; 0.00
23741387.664001; 0.82; 0.00; 0.00
23757420.482000; 0.82; 0.00; 0.00
23773317.416000; 0.82; 0.00; 0.00
23789360.211000; 0.83; 0.00; 0.00
23805382.910999; 0.83; 0.00; 0.00
23821512.241999; 0.83; 0.00; 0.00
23837847.564999; 0.83; 0.00; 0.00
23853522.526999; 0.83; 0.00; 0.00
23869507.340000; 0.83; 0.00; 0.00
23885527.709000; 0.83; 0.00; 0.00
23901508.327999; 0.83; 0.00; 0.00
23917299.253000; 0.83; 0.00; 0.00
23933379.368000; 0.83; 0.00; 0.00
23949381.265001; 0.83; 0.00; 0.00
23965549.880001; 0.83; 0.00; 0.00
23981577.496000; 0.83; 0.00; 0.00
23999076.578001; 0.83; 0.00; 0.00
24014423.104000; 0.83; 0.00; 0.00
24029688.497000; 0.83; 0.00; 0.00
24045532.957001; 0.84; 0.00; 0.00
24061547.358000; 0.84; 0.00; 0.00
24077539.087002; 0.84; 0.00; 0.00
24093584.754002; 0.84; 0.00; 0.00
24109529.055000; 0.84; 0.00; 0.00
24125554.277000; 0.84; 0.00; 0.00
24141457.050001; 0.84; 0.00; 0.00
24157397.091000; 0.84; 0.00; 0.00
24173387.136000; 0.84; 0.00; 0.00
24189378.109999; 0.84; 0.00; 0.00
24205365.948999; 0.84; 0.00; 0.00
24221388.093000; 0.84; 0.00; 0.00
24237395.968000; 0.84; 0.00; 0.00
24253369.667000; 0.84; 0.00; 0.00
24269377.478001; 0.84; 0.00; 0.00
24285358.969002; 0.84; 0.00; 0.00
24301529.512999; 0.84; 0.00; 0.00
24317563.810001; 0.84; 0.00; 0.00
24333453.622999; 0.84; 0.00; 0.00
24349501.965000; 0.85; 0.00; 0.00
24365549.401001; 0.85; 0.00; 0.00
24381347.974001; 0.85; 0.00; 0.00
24397503.733000; 0.85; 0.00; 0.00
24413519.723000; 0.85; 0.00; 0.00
24429376.393000; 0.85; 0.00; 0.00
24445515.233999; 0.85; 0.00; 0.00
24461592.862999; 0.85; 0.00; 0.00
24477535.761000; 0.85; 0.00; 0.00
24493560.966999; 0.85; 0.00; 0.00
24509519.316000; 0.85; 0.00; 0.00
24525267.171999; 0.85; 0.00; 0.00
24541396.643999; 0.85; 0.00; 0.00
24557550.721001; 0.85; 0.00; 0.00
24573467.007000; 0.85; 0.00; 0.00
24589527.193001; 0.85; 0.00; 0.00
24605540.286001; 0.85; 0.00; 0.00
24621501.281000; 0.85; 0.00; 0.00
24637632.862000; 0.85; 0.00; 0.00
24653533.044001; 0.86; 0.00; 0.00
24669549.438999; 0.86; 0.00; 0.00
24685538.217001; 0.86; 0.00; 0.00
24701556.410999; 0.86; 0.00; 0.00
24720100.226999; 0.86; 0.00; 0.00
24735575.364000; 0.86; 0.00; 0.00
24751198.238001; 0.86; 0.00; 0.00
24766548.152000; 0.86; 0.00; 0.00
24781679.896999; 0.86; 0.00; 0.00
24797365.066000; 0.86; 0.00; 0.00
24813374.516001; 0.86; 0.00; 0.00
24829535.348000; 0.86; 0.00; 0.00
24845548.902000; 0.86; 0.00; 0.00
24861459.157999; 0.86; 0.00; 0.00
24877507.520000; 0.86; 0.00; 0.00
24893700.896000; 0.86; 0.00; 0.00
24909571.095999; 0.86; 0.00; 0.00
24925546.597000; 0.86; 0.00; 0.00
24941620.673000; 0.87; 0.00; 0.00
24957667.818001; 0.87; 0.00; 0.00
24973549.348001; 0.87; 0.00; 0.00
24997586.727001; 0.87; 0.00; 0.00
25009696.496000; 0.87; 0.00; 0.00
25021601.631001; 0.87; 0.00; 0.00
25037355.806000; 0.87; 0.00; 0.00
25053363.671999; 0.87; 0.00; 0.00
25069369.819000; 0.87; 0.00; 0.00
25085387.487000; 0.87; 0.00; 0.00
25101369.971001; 0.87; 0.00; 0.00
25117376.422998; 0.87; 0.00; 0.00
25133380.391001; 0.87; 0.00; 0.00
25149406.904001; 0.87; 0.00; 0.00
25165375.580000; 0.87; 0.00; 0.00
25181374.587002; 0.87; 0.00; 0.00
25197354.939999; 0.87; 0.00; 0.00
25213396.617001; 0.87; 0.00; 0.00
25229371.518999; 0.87; 0.00; 0.00
25245342.631001; 0.87; 0.00; 0.00
25261376.585999; 0.87; 0.00; 0.00
25277356.659000; 0.87; 0.00; 0.00
25293435.847000; 0.87; 0.00; 0.00
25309383.151001; 0.88; 0.00; 0.00
25325355.571001; 0.88; 0.00; 0.00
25341382.590000; 0.88; 0.00; 0.00
25357577.190001; 0.88; 0.00; 0.00
25373569.821001; 0.88; 0.00; 0.00
25389403.637001; 0.88; 0.00; 0.00
25405594.879000; 0.88; 0.00; 0.00
25421531.148001; 0.88; 0.00; 0.00
25437371.844000; 0.88; 0.00; 0.00
25453464.733000; 0.88; 0.00; 0.00
25469453.405001; 0.88; 0.00; 0.00
25485445.435999; 0.88; 0.00; 0.00
25501363.498001; 0.88; 0.00; 0.00
25517731.089001; 0.88; 0.00; 0.00
25533720.438000; 0.88; 0.00; 0.00
25549548.101000; 0.88; 0.00; 0.00
25565404.868999; 0.88; 0.00; 0.00
25581479.602001; 0.88; 0.00; 0.00
25597565.684000; 0.88; 0.00; 0.00
25613526.188000; 0.88; 0.00; 0.00
25629571.821001; 0.88; 0.00; 0.00
25645488.157999; 0.88; 0.00; 0.00
25661526.077000; 0.88; 0.00; 0.00
25677509.552999; 0.89; 0.00; 0.00
25693402.117001; 0.89; 0.00; 0.00
25709371.576000; 0.89; 0.00; 0.00
25725458.892000; 0.89; 0.00; 0.00
25741537.544001; 0.89; 0.00; 0.00
25757533.653000; 0.89; 0.00; 0.00
25773320.328001; 0.89; 0.00; 0.00
25789381.263000; 0.89; 0.00; 0.00
25805541.750000; 0.89; 0.00; 0.00
25821414.781000; 0.89; 0.00; 0.00
25837536.539999; 0.89; 0.00; 0.00
25853505.056002; 0.89; 0.00; 0.00
25869473.603001; 0.89; 0.00; 0.00
25885405.351999; 0.89; 0.00; 0.00
25901328.150000; 0.89; 0.00; 0.00
25917517.833000; 0.89; 0.00; 0.00
25933607.384001; 0.89; 0.00; 0.00
25949601.684000; 0.89; 0.00; 0.00
25965513.763000; 0.89; 0.00; 0.00
25981476.652000; 0.89; 0.00; 0.00
25997268.440001; 0.89; 0.00; 0.00
26013445.171001; 0.89; 0.00; 0.00
26029538.571001; 0.89; 0.00; 0.00
26045526.131001; 0.89; 0.00; 0.00
26061421.807001; 0.90; 0.00; 0.00
26077371.240999; 0.90; 0.00; 0.00
26093431.476000; 0.90; 0.00; 0.00
26109618.127001; 0.90; 0.00; 0.00
26125544.458000; 0.90; 0.00; 0.00
26141448.764000; 0.90; 0.00; 0.00
26157536.045000; 0.90; 0.00; 0.00
26173593.669001; 0.90; 0.00; 0.00
26189442.393999; 0.90; 0.00; 0.00
26205354.077000; 0.90; 0.00; 0.00
26221428.118000; 0.90; 0.00; 0.00
26237367.093000; 0.90; 0.00; 0.00
26253360.726000; 0.90; 0.00; 0.00
26269552.138000; 0.90; 0.00; 0.00
26285679.814999; 0.90; 0.00; 0.00
26301297.129999; 0.90; 0.00; 0.00
26317321.463999; 0.90; 0.00; 0.00
26333533.002001; 0.90; 0.00; 0.00
26349445.767000; 0.90; 0.00; 0.00
26365300.841999; 0.90; 0.00; 0.00
26383530.069000; 0.90; 0.00; 0.00
26399080.618000; 0.90; 0.00; 0.00
26414535.424999; 0.90; 0.00; 0.00
26429993.069000; 0.90; 0.00; 0.00
26445465.896999; 0.90; 0.00; 0.00
26461485.238001; 0.90; 0.00; 0.00
26477386.302000; 0.90; 0.00; 0.00
26493374.212999; 0.90; 0.00; 0.00
26509371.299000; 0.90; 0.00; 0.00
26525343.950001; 0.90; 0.00; 0.00
26541571.259001; 0.91; 0.00; 0.00
26557535.035000; 0.91; 0.00; 0.00
26573348.881001; 0.91; 0.00; 0.00
26589365.807001; 0.91; 0.00; 0.00
26605247.956999; 0.91; 0.00; 0.00
26621411.559999; 0.91; 0.00; 0.00
26637442.874001; 0.91; 0.00; 0.00
26653258.771999; 0.91; 0.00; 0.00
26669361.307001; 0.91; 0.00; 0.00
26685376.730000; 0.91; 0.00; 0.00
26701369.807999; 0.91; 0.00; 0.00
26717809.478001; 0.91; 0.00; 0.00
26733512.241999; 0.91; 0.00; 0.00
26749553.278000; 0.91; 0.00; 0.00
26765537.079000; 0.91; 0.00; 0.00
26781549.514999; 0.91; 0.00; 0.00
26797526.051001; 0.91; 0.00; 0.00
26813399.882000; 0.91; 0.00; 0.00
26829377.189001; 0.91; 0.00; 0.00
26845523.594000; 0.91; 0.00; 0.00
26861641.545000; 0.91; 0.00; 0.00
26877595.302999; 0.91; 0.00; 0.00
26893408.492001; 0.91; 0.00; 0.00
26909370.915001; 0.91; 0.00; 0.00
26925508.024000; 0.91; 0.00; 0.00
26941523.166000; 0.91; 0.00; 0.00
26957618.260000; 0.91; 0.00; 0.00
26973371.889999; 0.91; 0.00; 0.00
26994703.726000; 0.91; 0.00; 0.00
27006568.919001; 0.91; 0.00; 0.00
27021930.826000; 0.92; 0.00; 0.00
27037512.015999; 0.92; 0.00; 0.00
27053471.691000; 0.92; 0.00; 0.00
27069527.481001; 0.92; 0.00; 0.00
27085843.350000; 0.92; 0.00; 0.00
27101639.987001; 0.92; 0.00; 0.00
27117583.125999; 0.92; 0.00; 0.00
27133643.511000; 0.92; 0.00; 0.00
27149538.059999; 0.92; 0.00; 0.00
27165539.652000; 0.92; 0.00; 0.00
27181722.820000; 0.92; 0.00; 0.00
27197496.490000; 0.92; 0.00; 0.00
27213652.146000; 0.92; 0.00; 0.00
27229556.768000; 0.92; 0.00; 0.00
27245555.608002; 0.92; 0.00; 0.00
27261523.739000; 0.92; 0.00; 0.00
27277530.948999; 0.92; 0.00; 0.00
27293512.780001; 0.92; 0.00; 0.00
27309685.716000; 0.92; 0.00; 0.00
27325530.908001; 0.92; 0.00; 0.00
27341457.243999; 0.92; 0.00; 0.00
27357498.100000; 0.92; 0.00; 0.00
27373577.282001; 0.92; 0.00; 0.00
27389435.609001; 0.92; 0.00; 0.00
27405358.903000; 0.92; 0.00; 0.00
27421531.277000; 0.92; 0.00; 0.00
27437533.340000; 0.92; 0.00; 0.00
27453432.108000; 0.92; 0.00; 0.00
27469519.585001; 0.92; 0.00; 0.00
27485572.919001; 0.92; 0.00; 0.00
27501424.846001; 0.92; 0.00; 0.00
27517556.427999; 0.92; 0.00; 0.00
27533641.218000; 0.92; 0.00; 0.00
27549556.112999; 0.92; 0.00; 0.00
27565563.587999; 0.92; 0.00; 0.00
27581612.688000; 0.92; 0.00; 0.00
27597402.865000; 0.92; 0.00; 0.00
27613532.562000; 0.93; 0.00; 0.00
27629375.534000; 0.93; 0.00; 0.00
27645330.766001; 0.93; 0.00; 0.00
27661314.000999; 0.93; 0.00; 0.00
27677343.135000; 0.93; 0.00; 0.00
27693507.245001; 0.93; 0.00; 0.00
27709798.584000; 0.93; 0.00; 0.00
27725455.885000; 0.93; 0.00; 0.00
27741680.763000; 0.93; 0.00; 0.00
27757506.992001; 0.93; 0.00; 0.00
27773544.660000; 0.93; 0.00; 0.00
27789521.831999; 0.93; 0.00; 0.00
27805539.815001; 0.93; 0.00; 0.00
27821547.115000; 0.93; 0.00; 0.00
27837618.334000; 0.93; 0.00; 0.00
27853277.009001; 0.93; 0.00; 0.00
27869331.300001; 0.93; 0.00; 0.00
27885402.313999; 0.93; 0.00; 0.00
27901363.810001; 0.93; 0.00; 0.00
27917316.941999; 0.93; 0.00; 0.00
27933299.420000; 0.93; 0.00; 0.00
27949356.131001; 0.93; 0.00; 0.00
27965512.379000; 0.93; 0.00; 0.00
27981489.054001; 0.93; 0.00; 0.00
27999055.473000; 0.93; 0.00; 0.00
28014236.264000; 0.93; 0.00; 0.00
28029819.300001; 0.93; 0.00; 0.00
28045543.735001; 0.93; 0.00; 0.00
28061538.275999; 0.93; 0.00; 0.00
28077535.378000; 0.93; 0.00; 0.00
28093470.333000; 0.93; 0.00; 0.00
28109505.696999; 0.93; 0.00; 0.00
28125835.691999; 0.93; 0.00; 0.00
28141734.226000; 0.93; 0.00; 0.00
28157522.464001; 0.93; 0.00; 0.00
28173420.261999; 0.93; 0.00; 0.00
28189499.578001; 0.93; 0.00; 0.00
28205387.967999; 0.93; 0.00; 0.00
28221605.489000; 0.93; 0.00; 0.00
28237550.673000; 0.93; 0.00; 0.00
28253516.132999; 0.94; 0.00; 0.00
28269543.373001; 0.94; 0.00; 0.00
28285675.314999; 0.94; 0.00; 0.00
28301523.273001; 0.94; 0.00; 0.00
28317452.551001; 0.94; 0.00; 0.00
28333508.055000; 0.94; 0.00; 0.00
28349391.984999; 0.94; 0.00; 0.00
28365385.393000; 0.94; 0.00; 0.00
28381346.508001; 0.94; 0.00; 0.00
28397406.973000; 0.94; 0.00; 0.00
28413371.200001; 0.94; 0.00; 0.00
28429384.563000; 0.94; 0.00; 0.00
28445371.411001; 0.94; 0.00; 0.00
28461359.924000; 0.94; 0.00; 0.00
28477361.761000; 0.94; 0.00; 0.00
28493633.313999; 0.94; 0.00; 0.00
28509328.807001; 0.94; 0.00; 0.00
28525701.380001; 0.94; 0.00; 0.00
28541699.614000; 0.94; 0.00; 0.00
28557449.358999; 0.94; 0.00; 0.00
28573378.282000; 0.94; 0.00; 0.00
28589367.941000; 0.94; 0.00; 0.00
28605353.667000; 0.94; 0.00; 0.00
28621435.701000; 0.94; 0.00; 0.00
28637534.137001; 0.94; 0.00; 0.00
28653582.956001; 0.94; 0.00; 0.00
28669524.772001; 0.94; 0.00; 0.00
28685373.959000; 0.94; 0.00; 0.00
28701277.144001; 0.94; 0.00; 0.00
28717579.601000; 0.94; 0.00; 0.00
28734319.879999; 0.94; 0.00; 0.00
28749631.070000; 0.94; 0.00; 0.00
28765571.025002; 0.94; 0.00; 0.00
28781529.384001; 0.94; 0.00; 0.00
28797451.597000; 0.94; 0.00; 0.00
28813381.194000; 0.94; 0.00; 0.00
28829394.106998; 0.94; 0.00; 0.00
28845354.265001; 0.94; 0.00; 0.00
28861408.666000; 0.94; 0.00; 0.00
28877409.256001; 0.94; 0.00; 0.00
28893351.282001; 0.94; 0.00; 0.00
28909376.638000; 0.94; 0.00; 0.00
28925350.501999; 0.94; 0.00; 0.00
28941382.146000; 0.94; 0.00; 0.00
28957381.378000; 0.94; 0.00; 0.00
28973349.864000; 0.94; 0.00; 0.00
28994399.505001; 0.94; 0.00; 0.00
29006321.799000; 0.94; 0.00; 0.00
29021732.616001; 0.95; 0.00; 0.00
29037395.951000; 0.95; 0.00; 0.00
29053387.300001; 0.95; 0.00; 0.00
29069366.410000; 0.95; 0.00; 0.00
29085371.654999; 0.95; 0.00; 0.00
29101454.070000; 0.95; 0.00; 0.00
29117376.151001; 0.95; 0.00; 0.00
29133359.266001; 0.95; 0.00; 0.00
29149392.039001; 0.95; 0.00; 0.00
29165353.750000; 0.95; 0.00; 0.00
29181400.719002; 0.95; 0.00; 0.00
29197371.256001; 0.95; 0.00; 0.00
29213401.723001; 0.95; 0.00; 0.00
29229419.075001; 0.95; 0.00; 0.00
29245358.356001; 0.95; 0.00; 0.00
29261385.841002; 0.95; 0.00; 0.00
29277303.098999; 0.95; 0.00; 0.00
29293397.723999; 0.95; 0.00; 0.00
29309409.995001; 0.95; 0.00; 0.00
29325368.750000; 0.95; 0.00; 0.00
29341386.217001; 0.95; 0.00; 0.00
29357443.490000; 0.95; 0.00; 0.00
29373353.805000; 0.95; 0.00; 0.00
29389406.999001; 0.95; 0.00; 0.00
29405535.563000; 0.95; 0.00; 0.00
29421523.077999; 0.95; 0.00; 0.00
29437463.506001; 0.95; 0.00; 0.00
29453374.663000; 0.95; 0.00; 0.00
29469366.743000; 0.95; 0.00; 0.00
29485532.482000; 0.95; 0.00; 0.00
29501398.225000; 0.95; 0.00; 0.00
29517388.211000; 0.95; 0.00; 0.00
29533391.541000; 0.95; 0.00; 0.00
29549364.127001; 0.95; 0.00; 0.00
29565363.434000; 0.95; 0.00; 0.00
29581539.135000; 0.95; 0.00; 0.00
29597475.990000; 0.95; 0.00; 0.00
29613212.264000; 0.95; 0.00; 0.00
29631476.040001; 0.95; 0.00; 0.00
29646663.000000; 0.95; 0.00; 0.00
29662080.628000; 0.95; 0.00; 0.00
29677583.237999; 0.95; 0.00; 0.00
29693405.578999; 0.95; 0.00; 0.00
29709691.846001; 0.95; 0.00; 0.00
29725505.702000; 0.95; 0.00; 0.00
29741383.932001; 0.95; 0.00; 0.00
29757406.438000; 0.95; 0.00; 0.00
29773363.573999; 0.95; 0.00; 0.00
29789518.333000; 0.95; 0.00; 0.00
29805652.966000; 0.95; 0.00; 0.00
29821486.151001; 0.95; 0.00; 0.00
29837377.733000; 0.95; 0.00; 0.00
29853384.557001; 0.95; 0.00; 0.00
29869349.666000; 0.95; 0.00; 0.00
29885533.401001; 0.95; 0.00; 0.00
29901670.338999; 0.95; 0.00; 0.00
29917532.525000; 0.95; 0.00; 0.00
29933694.559999; 0.96; 0.00; 0.00
29949557.993000; 0.96; 0.00; 0.00
29965657.157000; 0.96; 0.00; 0.00
29981403.048000; 0.96; 0.00; 0.00
29998765.951000; 0.96; 0.00; 0.00
30014098.802000; 0.96; 0.00; 0.00
30029355.420000; 0.96; 0.00; 0.00
30045353.844000; 0.96; 0.00; 0.00
30061355.005001; 0.96; 0.00; 0.00
30077360.510000; 0.96; 0.00; 0.00
30093391.594002; 0.96; 0.00; 0.00
30109365.934000; 0.96; 0.00; 0.00
30125367.846001; 0.96; 0.00; 0.00
30141344.206001; 0.96; 0.00; 0.00
30157384.741001; 0.96; 0.00; 0.00
30173352.847000; 0.96; 0.00; 0.00
30189554.617001; 0.96; 0.00; 0.00
30205412.879002; 0.96; 0.00; 0.00
30221372.140001; 0.96; 0.00; 0.00
30237376.964001; 0.96; 0.00; 0.00
30253355.839001; 0.96; 0.00; 0.00
30269369.928999; 0.96; 0.00; 0.00
30285357.453001; 0.96; 0.00; 0.00
30301377.237000; 0.96; 0.00; 0.00
30317368.871000; 0.96; 0.00; 0.00
30333352.802000; 0.96; 0.00; 0.00
30349480.680000; 0.96; 0.00; 0.00
30365608.819000; 0.96; 0.00; 0.00
30381580.931000; 0.96; 0.00; 0.00
30397530.852999; 0.96; 0.00; 0.00
30413548.827002; 0.96; 0.00; 0.00
30429401.338999; 0.96; 0.00; 0.00
30445506.121000; 0.96; 0.00; 0.00
30461740.515999; 0.96; 0.00; 0.00
30477586.094000; 0.96; 0.00; 0.00
30493392.232000; 0.96; 0.00; 0.00
30509552.940001; 0.96; 0.00; 0.00
30525548.082001; 0.96; 0.00; 0.00
30541627.801001; 0.96; 0.00; 0.00
30557550.473001; 0.96; 0.00; 0.00
30573518.118000; 0.96; 0.00; 0.00
30589606.866999; 0.96; 0.00; 0.00
30605567.261000; 0.96; 0.00; 0.00
30621550.531000; 0.96; 0.00; 0.00
30637574.764000; 0.96; 0.00; 0.00
30653637.409000; 0.96; 0.00; 0.00
30669541.900999; 0.96; 0.00; 0.00
30685518.761000; 0.96; 0.00; 0.00
30701451.286001; 0.96; 0.00; 0.00
30717463.292000; 0.96; 0.00; 0.00
30733176.135000; 0.96; 0.00; 0.00
30749381.878000; 0.96; 0.00; 0.00
30765381.620001; 0.96; 0.00; 0.00
30781504.472000; 0.96; 0.00; 0.00
30797542.561001; 0.96; 0.00; 0.00
30813437.883001; 0.96; 0.00; 0.00
30829571.608999; 0.96; 0.00; 0.00
30845404.869001; 0.96; 0.00; 0.00
30861383.413000; 0.96; 0.00; 0.00
30877366.667999; 0.96; 0.00; 0.00
30895701.323999; 0.96; 0.00; 0.00
30911104.483999; 0.96; 0.00; 0.00
30926594.150000; 0.96; 0.00; 0.00
30942121.417000; 0.96; 0.00; 0.00
30957511.327002; 0.96; 0.00; 0.00
30973530.678001; 0.96; 0.00; 0.00
30992757.357000; 0.96; 0.00; 0.00
31005410.061001; 0.96; 0.00; 0.00
31021544.483999; 0.96; 0.00; 0.00
31037581.376001; 0.97; 0.00; 0.00
31053434.203001; 0.97; 0.00; 0.00
31069525.555000; 0.97; 0.00; 0.00
31085569.427999; 0.97; 0.00; 0.00
31101376.482000; 0.97; 0.00; 0.00
31117359.146999; 0.97; 0.00; 0.00
31133529.896999; 0.97; 0.00; 0.00
31149698.287001; 0.97; 0.00; 0.00
31165578.263000; 0.97; 0.00; 0.00
31181382.271999; 0.97; 0.00; 0.00
31197305.507999; 0.97; 0.00; 0.00
31213557.285000; 0.97; 0.00; 0.00
31229734.786001; 0.97; 0.00; 0.00
31245440.790001; 0.97; 0.00; 0.00
31261512.306999; 0.97; 0.00; 0.00
31277567.681000; 0.97; 0.00; 0.00
31293340.303999; 0.97; 0.00; 0.00
31309361.018002; 0.97; 0.00; 0.00
31325528.301001; 0.97; 0.00; 0.00
31341548.767000; 0.97; 0.00; 0.00
31357592.157000; 0.97; 0.00; 0.00
31373797.886000; 0.97; 0.00; 0.00
31389521.032999; 0.97; 0.00; 0.00
31405445.268000; 0.97; 0.00; 0.00
31421392.802000; 0.97; 0.00; 0.00
31437468.886999; 0.97; 0.00; 0.00
31453431.496000; 0.97; 0.00; 0.00
31469379.055000; 0.97; 0.00; 0.00
31485369.345999; 0.97; 0.00; 0.00
31501376.170000; 0.97; 0.00; 0.00
31517402.808001; 0.97; 0.00; 0.00
31533518.879000; 0.97; 0.00; 0.00
31549397.848000; 0.97; 0.00; 0.00
31565404.997000; 0.97; 0.00; 0.00
31581386.909000; 0.97; 0.00; 0.00
31597371.042002; 0.97; 0.00; 0.00
31613424.857000; 0.97; 0.00; 0.00
31629369.459002; 0.97; 0.00; 0.00
31645379.420000; 0.97; 0.00; 0.00
31661392.447001; 0.97; 0.00; 0.00
31677537.629000; 0.97; 0.00; 0.00
31693448.897001; 0.97; 0.00; 0.00
31709521.625000; 0.97; 0.00; 0.00
31725404.607000; 0.97; 0.00; 0.00
31741517.064001; 0.97; 0.00; 0.00
31757473.655001; 0.97; 0.00; 0.00
31773534.369999; 0.97; 0.00; 0.00
31789484.028999; 0.97; 0.00; 0.00
31805539.608000; 0.97; 0.00; 0.00
31821441.038000; 0.97; 0.00; 0.00
31837602.893000; 0.97; 0.00; 0.00
31853368.144001; 0.97; 0.00; 0.00
31869509.593000; 0.97; 0.00; 0.00
31885382.748001; 0.97; 0.00; 0.00
31901368.684999; 0.97; 0.00; 0.00
31917379.121000; 0.97; 0.00; 0.00
31933359.064001; 0.97; 0.00; 0.00
31949379.854000; 0.97; 0.00; 0.00
31965320.913000; 0.97; 0.00; 0.00
31981367.903000; 0.97; 0.00; 0.00
31997245.098001; 0.97; 0.00; 0.00
32015509.654999; 0.97; 0.00; 0.00
32030947.273001; 0.97; 0.00; 0.00
32046072.438000; 0.97; 0.00; 0.00
32061498.841000; 0.97; 0.00; 0.00
32077452.719000; 0.97; 0.00; 0.00
32093405.104000; 0.97; 0.00; 0.00
32109401.710001; 0.97; 0.00; 0.00
32125516.226999; 0.97; 0.00; 0.00
32141573.996000; 0.97; 0.00; 0.00
32157507.604000; 0.97; 0.00; 0.00
32173531.256001; 0.97; 0.00; 0.00
32189446.892000; 0.97; 0.00; 0.00
32205445.441999; 0.97; 0.00; 0.00
32221545.241001; 0.97; 0.00; 0.00
32237588.783001; 0.97; 0.00; 0.00
32253380.198000; 0.97; 0.00; 0.00
32269325.489000; 0.97; 0.00; 0.00
32285320.755001; 0.97; 0.00; 0.00
32301385.951000; 0.97; 0.00; 0.00
32317451.646999; 0.97; 0.00; 0.00
32333325.210001; 0.97; 0.00; 0.00
32349310.398001; 0.97; 0.00; 0.00
32365296.459002; 0.97; 0.00; 0.00
32381262.296000; 0.97; 0.00; 0.00
32397370.379000; 0.97; 0.00; 0.00
32413489.752001; 0.97; 0.00; 0.00
32429545.932999; 0.97; 0.00; 0.00
32445305.158001; 0.97; 0.00; 0.00
32461525.953999; 0.97; 0.00; 0.00
32477555.459000; 0.97; 0.00; 0.00
32493481.845001; 0.97; 0.00; 0.00
32509385.349001; 0.97; 0.00; 0.00
32525366.504000; 0.97; 0.00; 0.00
32541542.652000; 0.97; 0.00; 0.00
32557577.698999; 0.97; 0.00; 0.00
32573383.000999; 0.97; 0.00; 0.00
32589357.876999; 0.97; 0.00; 0.00
32605664.872002; 0.97; 0.00; 0.00
32621624.939001; 0.97; 0.00; 0.00
32637519.042002; 0.97; 0.00; 0.00
32653552.054998; 0.98; 0.00; 0.00
32669446.058001; 0.98; 0.00; 0.00
32685540.153999; 0.98; 0.00; 0.00
32701640.379002; 0.98; 0.00; 0.00
32717734.636002; 0.98; 0.00; 0.00
32733401.829000; 0.98; 0.00; 0.00
32749684.444000; 0.98; 0.00; 0.00
32765587.767000; 0.98; 0.00; 0.00
32781536.844999; 0.98; 0.00; 0.00
32797564.090000; 0.98; 0.00; 0.00
32813537.413000; 0.98; 0.00; 0.00
32829385.455000; 0.98; 0.00; 0.00
32845363.545000; 0.98; 0.00; 0.00
32861519.085001; 0.98; 0.00; 0.00
32877270.941999; 0.98; 0.00; 0.00
32893354.583000; 0.98; 0.00; 0.00
32909329.500000; 0.98; 0.00; 0.00
32925367.173000; 0.98; 0.00; 0.00
32941363.042002; 0.98; 0.00; 0.00
32957485.597000; 0.98; 0.00; 0.00
32973421.124001; 0.98; 0.00; 0.00
32992909.049999; 0.98; 0.00; 0.00
33005391.914000; 0.98; 0.00; 0.00
33021509.128000; 0.98; 0.00; 0.00
33037330.531000; 0.98; 0.00; 0.00
33053367.699001; 0.98; 0.00; 0.00
33069361.638000; 0.98; 0.00; 0.00
33085403.551001; 0.98; 0.00; 0.00
33101370.614000; 0.98; 0.00; 0.00
33117410.893999; 0.98; 0.00; 0.00
33133405.114000; 0.98; 0.00; 0.00
33149343.466999; 0.98; 0.00; 0.00
33165388.893000; 0.98; 0.00; 0.00
33181417.505999; 0.98; 0.00; 0.00
33197366.629000; 0.98; 0.00; 0.00
33213399.822001; 0.98; 0.00; 0.00
33229367.161001; 0.98; 0.00; 0.00
33245378.830999; 0.98; 0.00; 0.00
33261389.804001; 0.98; 0.00; 0.00
33277397.128000; 0.98; 0.00; 0.00
33293386.006001; 0.98; 0.00; 0.00
33309374.442999; 0.98; 0.00; 0.00
33325313.594000; 0.98; 0.00; 0.00
33341355.741999; 0.98; 0.00; 0.00
33357409.953001; 0.98; 0.00; 0.00
33373367.069000; 0.98; 0.00; 0.00
33389376.148001; 0.98; 0.00; 0.00
33405374.607000; 0.98; 0.00; 0.00
33421368.445999; 0.98; 0.00; 0.00
33437369.587000; 0.98; 0.00; 0.00
33453363.671999; 0.98; 0.00; 0.00
33469351.562000; 0.98; 0.00; 0.00
33485369.055000; 0.98; 0.00; 0.00
33501368.727001; 0.98; 0.00; 0.00
33517573.309000; 0.98; 0.00; 0.00
33533547.083000; 0.98; 0.00; 0.00
33549522.941000; 0.98; 0.00; 0.00
33565535.091999; 0.98; 0.00; 0.00
33581520.726999; 0.98; 0.00; 0.00
33597407.522999; 0.98; 0.00; 0.00
33613328.066000; 0.98; 0.00; 0.00
33629438.520000; 0.98; 0.00; 0.00
33645533.158001; 0.98; 0.00; 0.00
33661559.546000; 0.98; 0.00; 0.00
33677525.451000; 0.98; 0.00; 0.00
33693444.378000; 0.98; 0.00; 0.00
33709388.682001; 0.98; 0.00; 0.00
33725551.520000; 0.98; 0.00; 0.00
33741555.076000; 0.98; 0.00; 0.00
33757536.426001; 0.98; 0.00; 0.00
33773579.536999; 0.98; 0.00; 0.00
33789450.296999; 0.98; 0.00; 0.00
33805567.702002; 0.98; 0.00; 0.00
33821542.267000; 0.98; 0.00; 0.00
33837516.837000; 0.98; 0.00; 0.00
